entity_group,score,word,start,end
LIVB,0.5473467,Mr,0,2
DISO,0.57585317,B,2,4
DISO,0.5973557,JN,5,7
DISO,0.95926064,pollakiurie,97,109
DISO,0.9301647,mictions,125,134
DISO,0.96952313,crampes,159,167
ANAT_DISO,0.7887477,musculaires,167,179
DISO,0.9683233,douleurs,184,193
ANAT_DISO,0.8060297,osseuses,193,202
DISO,0.9369269,asthénie,209,218
LIVB,0.48216632,malade,253,260
PROC,0.72933763,hospitalisé,266,278
PROC,0.94734085,hématologie,281,293
PROC,0.7595916,bilan,298,304
DISO,0.86395615,thrombopénie,310,323
DISO,0.978695,douleurs,338,347
ANAT_DISO,0.85981375,osseuses,347,356
PROC,0.6815887,radiographie standard,360,382
ANAT_DISO,0.6177273,squelette osseux,435,452
DISO,0.9617705,métastases,463,474
PROC,0.8057872,scintigraphie,478,492
ANAT_DISO,0.51433474,osseuse,492,500
DISO,0.5836951,hyper,513,519
PROC,0.58712304,fixation,519,527
ANAT_DISO,0.7420621,squelette axial,549,565
DISO,0.7494679,concentration,569,583
CHEM,0.6314993,antigène spécifique,597,616
ANAT_DISO,0.7031795,prostate,622,631
ANAT_DISO,0.46716046,PSA,633,636
CHEM,0.6164893,ng/ml,662,668
PROC,0.95341367,biopsie,672,680
DISO,0.7714697,envahissement métastatique,709,735
DISO,0.9264252,adénocarcinome,749,764
ANAT_DISO,0.8112263,prostatique,764,776
PROC,0.7728427,traitement,805,816
PROC,0.47820684,é,824,825
PROC,0.95714587,hormonothérapie,835,851
DISO,0.7294343,blocage androgénique,858,879
DISO,0.4146886,PSA,912,916
CHEM,0.63797045,ng/ml,939,945
DISO,0.7403009,cruralgie droite,964,981
DISO,0.87485474,ostéolyse,1001,1011
ANAT,0.43830514,quatrième,1017,1027
ANAT_DISO,0.5218825,vertèbre lombaire,1027,1045
LIVB,0.55935556,patient,1049,1057
PROC,0.8926052,radiothérapie,1081,1095
ANAT_DISO,0.7370068,lombaire,1105,1114
DISO,0.30599222,L,1117,1119
ANAT_DISO,0.45696405,1,1119,1120
PROC,0.9527189,irradiation,1145,1157
PROC,0.61566085,corticothérapie,1168,1184
LIVB,0.7259499,patient,1188,1196
DISO,0.8500408,déficit moteur,1256,1271
DISO,0.51635265,omb,1288,1291
ANAT_DISO,0.65880257,ical,1293,1297
DISO,0.80173945,paraplégie flas,1304,1320
ANAT_DISO,0.4848137,que,1320,1323
DISO,0.96186626,syndrome,1331,1340
DISO,0.74322313,queue de cheval,1346,1362
PROC,0.8573239,IRM,1366,1369
ANAT,0.3258053,omb,1376,1379
ANAT_DISO,0.40959513,aire,1379,1383
DISO,0.9258622,atteinte,1398,1407
ANAT_DISO,0.8157623,osseuse vertébrale,1407,1426
ANAT_DISO,0.6270021,canal médullaire,1452,1469
ANAT_DISO,0.7476924,rachidienne,1488,1500
DISO,0.9307057,lésions,1518,1526
ANAT_DISO,0.31784472,L,1543,1545
DISO,0.33569416,2-,1545,1547
DISO,0.9235204,compression,1554,1566
ANAT_DISO,0.4012818,radiculaire,1566,1578
DISO,0.6262907,extension épid,1598,1613
ANAT_DISO,0.5261673,urale,1613,1618
PROC,0.5877273,cure,1654,1659
PROC,0.75866497,chimiothérapie,1662,1677
CHEM,0.7935299,Mitoxantrone,1699,1712
CHEM,0.81883776,biphosphonates,1728,1743
LIVB,0.55211204,patient,1767,1775
PROC,0.6768372,réhospitalisé,1781,1795
DISO,0.9595591,septicémie,1815,1826
ANAT_DISO,0.6623766,urinaire,1844,1853
PROC,0.9677339,traitement,1869,1880
DISO,0.9469693,déficit,1891,1899
ANAT_DISO,0.7226483,neurologique,1899,1912
PROC,0.81917113,seconde IRM cervico-d,1929,1951
DISO,0.8190017,ors,1951,1954
PROC,0.7995898,o,1954,1955
DISO,0.39840025,-l,1955,1957
ANAT_DISO,0.42377692,ombaire,1957,1964
DISO,0.961433,myélite,2007,2015
PROC,0.65128535,cervico,2026,2034
PROC,0.54998064,d,2035,2036
DISO,0.706437,ors,2036,2039
ANAT_DISO,0.5464217,al,2039,2041
ANAT_DISO,0.54032737,moelle,2075,2082
DISO,0.7960422,lésions secondaires,2097,2117
DISO,0.8685102,igures,2132,2138
DISO,0.8906375,myélite,2169,2177
DISO,0.55715835,atteinte,2198,2207
ANAT_DISO,0.7868389,radique,2207,2215
PROC,0.97455174,irradiation,2277,2288
CHEM,0.4195432,doses,2310,2316
DISO,0.7694303,atteinte virale,2335,2351
